  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    26     20       10565       13301   Coal      1     -1  4.9170584e+08       10195.14  2.0734226e-05      24114.717      3.9497     -1
    26     21       13301       16745   Coal      0     -1  2.7342688e+09       46688.44  1.7075293e-05      29282.075      4.7241     -1
    26     21       13301       16745   Coal      1     -1            200      8.2910756    0.041455378      12.061161           1     -1
    26     22       16745       21081   Coal      0     -1  3.5781993e+09       61699.96  1.7243299e-05      28996.772      5.7267     -1
    26     22       16745       21081   Coal      1     -1            200      8.2911822    0.041455911      12.061006           1     -1
    26     23       21081       26539   Coal      0     -1  4.3681955e+09       90691.58  2.0761795e-05      24082.696      6.6124     -1
    26     23       21081       26539   Coal      1     -1            200      8.2917162    0.041458581      12.060229           1     -1
    26     24       26539       33411   Coal      0     -1  4.8516302e+09      117568.25  2.4232731e-05       20633.25      8.2365     -1
    26     24       26539       33411   Coal      1     -1            200      8.2922822    0.041461411      12.059406           1     -1
    26     25       33411       42063   Coal      0     -1  4.8615358e+09      141697.81  2.9146717e-05      17154.591      9.2899     -1
    26     25       33411       42063   Coal      1     -1            200      8.2930896    0.041465448      12.058232           1     -1
    26     26       42063       52954   Coal      0     -1  4.4165662e+09      146853.52   3.325061e-05      15037.318      10.884     -1
    26     26       42063       52954   Coal      1     -1            200      8.2938526    0.041469263      12.057123           1     -1
    26     27       52954       66665   Coal      0     -1  3.6331175e+09      138755.52  3.8191861e-05      13091.794      12.833     -1
    26     27       52954       66665   Coal      1     -1            200      8.2949202    0.041474601      12.055571           1     -1
    26     28       66665       83927   Coal      0     -1  2.7365326e+09      108068.27   3.949095e-05      12661.129      16.086     -1
    26     28       66665       83927   Coal      1     -1            200       8.295554     0.04147777       12.05465           1     -1
    26     29       83927  1.0566e+05   Coal      0     -1  2.5024502e+09       49715.24  1.9866625e-05      25167.838      18.199     -1
    26     29       83927  1.0566e+05   Coal      1     -1            200       8.292518     0.04146259      12.059063           1     -1
    26     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6758569e+09       46505.46  1.7379651e-05      28769.277      24.008     -1
    26     30  1.0566e+05  1.3302e+05   Coal      1     -1            200       8.292518     0.04146259      12.059063           1     -1
    26     31  1.3302e+05       1e+99   Coal      0     -1  7.3468932e+09      119126.46  1.6214535e-05      30836.529      30.573     -1
    26     31  1.3302e+05       1e+99   Coal      1     -1            200       8.292518     0.04146259      12.059063           1     -1
    26     -1           0       1e+99  Delay     -1     -1  2.6352364e+09              0              0              0           1     -1
    26     -1           0       1e+99   LogL     -1     -1              1      -38794416      -38794416              0           1     -1
    26      0           0         133   Migr      0      1      538736.84      3.0125313  5.5918421e-06              0      1.0094     -1
    26      0           0         133   Migr      1      0       568130.3      3.1429019  5.5320089e-06              0      1.0099     -1
    26      1         133      167.44   Migr      0      1      254437.27      16.123334  6.3368602e-05              0      1.0139     -1
    26      1         133      167.44   Migr      1      0      270490.63      2.0057597   7.415265e-06              0      1.0139     -1
    26      2      167.44      210.79   Migr      0      1      404322.84      2.0113124  4.9745209e-06              0      1.0283     -1
    26      2      167.44      210.79   Migr      1      0      426948.94       2.008485  4.7042744e-06              0      1.0281     -1
    26      3      210.79      265.37   Migr      0      1      643320.68      3.0045351  4.6703536e-06              0      1.0312     -1
    26      3      210.79      265.37   Migr      1      0       676256.8       2.003108  2.9620523e-06              0       1.031     -1
    26      4      265.37      334.09   Migr      0      1      1013562.4      7.2545958  7.1575226e-06              0      1.0461     -1
    26      4      265.37      334.09   Migr      1      0      1064886.1      7.9826498  7.4962478e-06              0      1.0459     -1
    26      5      334.09      420.59   Migr      0      1      1596340.3      59.520284   3.728546e-05              0      1.0684     -1
    26      5      334.09      420.59   Migr      1      0      1680835.9      7.5571374  4.4960591e-06              0      1.0689     -1
    26      6      420.59       529.5   Migr      0      1        2512485      209.56145   8.340804e-05              0      1.0875     -1
    26      6      420.59       529.5   Migr      1      0      2665535.7      140.30547  5.2636875e-05              0      1.0879     -1
    26      7       529.5       666.6   Migr      0      1      3874874.7      505.43112  0.00013043806              0      1.1533     -1
    26      7       529.5       666.6   Migr      1      0      4229799.1      117.37149  2.7748715e-05              0      1.1548     -1
    26      8       666.6       839.2   Migr      0      1      5839631.7      1292.6311   0.0002213549              0      1.1569     -1
    26      8       666.6       839.2   Migr      1      0      6568392.6       766.5553  0.00011670364              0      1.1592     -1
    26      9       839.2      1056.5   Migr      0      1      8465535.7      2597.5715  0.00030684077              0      1.2293     -1
    26      9       839.2      1056.5   Migr      1      0      9727367.9      1922.2659  0.00019761419              0      1.2309     -1
    26     10      1056.5        1330   Migr      0      1       11754278        5436.76  0.00046253457              0      1.2483     -1
    26     10      1056.5        1330   Migr      1      0       13571907        4449.74  0.00032786403              0      1.2488     -1
    26     11        1330      1674.4   Migr      0      1       15539069        7924.83  0.00050999387              0      1.3128     -1
    26     11        1330      1674.4   Migr      1      0       17925051        6349.39   0.0003542188              0      1.3143     -1
    26     12      1674.4        2108   Migr      0      1       19843359        9007.81  0.00045394583              0      1.3358     -1
    26     12      1674.4        2108   Migr      1      0       22605149        8733.23  0.00038633808              0      1.3369     -1
    26     13        2108      2653.8   Migr      0      1       25308305       10711.94  0.00042325791              0      1.4188     -1
    26     13        2108      2653.8   Migr      1      0       27329326       10907.36  0.00039910827              0       1.421     -1
    26     14      2653.8        3341   Migr      0      1       32308161       10629.81  0.00032901316              0      1.5202     -1
    26     14      2653.8        3341   Migr      1      0       33710113       10956.32  0.00032501582              0      1.5203     -1
    26     15        3341      4206.1   Migr      0      1       43009034       12048.67  0.00028014277              0      1.6596     -1
    26     15        3341      4206.1   Migr      1      0       44053842       12102.07  0.00027471089              0      1.6667     -1
    26     16      4206.1      5295.2   Migr      0      1       59971742       13443.13  0.00022415774              0      1.8561     -1
    26     16      4206.1      5295.2   Migr      1      0       60603340       14169.04  0.00023379966              0      1.8642     -1
    26     17      5295.2      6666.2   Migr      0      1       85543782       17875.52  0.00020896341              0      2.1809     -1
    26     17      5295.2      6666.2   Migr      1      0       86310167       17235.33  0.00019969061              0      2.1878     -1
    26     18      6666.2      8392.3   Migr      0      1  1.2617938e+08        22812.1  0.00018079103              0      2.7844     -1
    26     18      6666.2      8392.3   Migr      1      0  1.2569995e+08       23910.17  0.00019021623              0      2.7851     -1
    26     19      8392.3       10565   Migr      0      1  1.9226428e+08       34134.54  0.00017753968              0      3.1866     -1
    26     19      8392.3       10565   Migr      1      0  1.8953351e+08       33622.39  0.00017739549              0       3.194     -1
    26     20       10565       13301   Migr      0      1  2.9794087e+08        52326.1  0.00017562579              0      4.2158     -1
    26     20       10565       13301   Migr      1      0  2.9500342e+08       52186.81  0.00017690239              0      4.2339     -1
    26     21       13301       16745   Migr      0      1  8.8633881e+08              0              0              0      5.1573     -1
    26     21       13301       16745   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     22       16745       21081   Migr      0      1  1.2638068e+09              0              0              0      6.2715     -1
    26     22       16745       21081   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     23       21081       26539   Migr      0      1   1.734703e+09              0              0              0      7.2722     -1
    26     23       21081       26539   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     24       26539       33411   Migr      0      1  2.2729907e+09              0              0              0      9.0533     -1
    26     24       26539       33411   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     25       33411       42063   Migr      0      1  2.8261376e+09              0              0              0      10.113     -1
    26     25       33411       42063   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     26       42063       52954   Migr      0      1   3.290833e+09              0              0              0       11.56     -1
    26     26       42063       52954   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     27       52954       66665   Migr      0      1  3.4582178e+09              0              0              0      13.021     -1
    26     27       52954       66665   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     28       66665       83927   Migr      0      1  3.1724363e+09              0              0              0      15.581     -1
    26     28       66665       83927   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     29       83927  1.0566e+05   Migr      0      1  3.0121557e+09              0              0              0      16.843     -1
    26     29       83927  1.0566e+05   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1926239e+09              0              0              0      21.268     -1
    26     30  1.0566e+05  1.3302e+05   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     31  1.3302e+05       1e+99   Migr      0      1  9.9095725e+09              0              0              0      26.699     -1
    26     31  1.3302e+05       1e+99   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    26     -1           0       1e+99 Resamp     -1     -1  2.6352364e+09        2601121  0.00098705412              0           1     -1
    27      0           0         133   Coal      0     -1      1924405.5      1.0033167  5.2136448e-07      959021.98      1.0079     -1
    27      0           0         133   Coal      1     -1      1984031.4      2.0251895  1.0207447e-06      489838.46      1.0079     -1
    27      1         133      167.44   Coal      0     -1      1027964.9      13.834368  1.3458016e-05      37152.579      1.0139     -1
    27      1         133      167.44   Coal      1     -1      1068551.8  0.00047010885  4.3994954e-10   1.136494e+09      1.0142     -1
    27      2      167.44      210.79   Coal      0     -1      1632249.5      10.052527  6.1586947e-06      81186.034      1.0152     -1
    27      2      167.44      210.79   Coal      1     -1      1695076.5      2.2350785  1.3185709e-06      379198.42      1.0156     -1
    27      3      210.79      265.37   Coal      0     -1      2583303.6    0.051265619  1.9844984e-08       25195283      1.0212     -1
    27      3      210.79      265.37   Coal      1     -1      2691613.1      3.3145664  1.2314423e-06      406027.95      1.0218     -1
    27      4      265.37      334.09   Coal      0     -1      4073065.3      28.867727  7.0874697e-06      70547.039      1.0431     -1
    27      4      265.37      334.09   Coal      1     -1      4277798.1      8.5845546  2.0067695e-06      249156.67      1.0413     -1
    27      5      334.09      420.59   Coal      0     -1      6406075.7       103.6604  1.6181575e-05       30899.34      1.0701     -1
    27      5      334.09      420.59   Coal      1     -1      6802922.4       25.10316  3.6900553e-06      135499.32      1.0675     -1
    27      6      420.59       529.5   Coal      0     -1      9977078.3      185.55999   1.859863e-05      26883.701      1.1033     -1
    27      6      420.59       529.5   Coal      1     -1       10766570      108.33209  1.0061895e-05      49692.431      1.1016     -1
    27      7       529.5       666.6   Coal      0     -1       15197685      818.44583  5.3853324e-05       9284.478      1.1434     -1
    27      7       529.5       666.6   Coal      1     -1       17122915      513.87639  3.0011034e-05      16660.539      1.1406     -1
    27      8       666.6       839.2   Coal      0     -1       22420753      1592.3858  7.1022853e-05      7039.9876      1.1884     -1
    27      8       666.6       839.2   Coal      1     -1       26498875      2032.5882    7.67047e-05      6518.5054      1.1884     -1
    27      9       839.2      1056.5   Coal      0     -1       31310057      4007.9759  0.00012800922      3905.9688      1.2241     -1
    27      9       839.2      1056.5   Coal      1     -1       38752833        5212.11  0.00013449623      3717.5763      1.2266     -1
    27     10      1056.5        1330   Coal      0     -1       40778830        6374.27  0.00015631322      3198.7059      1.2578     -1
    27     10      1056.5        1330   Coal      1     -1       52459368        9829.38   0.0001873713      2668.4983        1.26     -1
    27     11        1330      1674.4   Coal      0     -1       48862323        9311.63  0.00019056871      2623.7255       1.282     -1
    27     11        1330      1674.4   Coal      1     -1       65932007       14310.26  0.00021704572      2303.6621      1.2848     -1
    27     12      1674.4        2108   Coal      0     -1       56603982        11893.5  0.00021011772      2379.6184      1.3504     -1
    27     12      1674.4        2108   Coal      1     -1       74175421       16849.23  0.00022715382      2201.1517      1.3567     -1
    27     13        2108      2653.8   Coal      0     -1       65208672       13437.25  0.00020606538      2426.4143        1.39     -1
    27     13        2108      2653.8   Coal      1     -1       77088790       17373.38  0.00022536844      2218.5893      1.3978     -1
    27     14      2653.8        3341   Coal      0     -1       75908069       13438.59   0.0001770377      2824.2572      1.4739     -1
    27     14      2653.8        3341   Coal      1     -1       82292403       15029.99  0.00018264128      2737.6067      1.4795     -1
    27     15        3341      4206.1   Coal      0     -1       92835768       12100.58  0.00013034394      3836.0049      1.5979     -1
    27     15        3341      4206.1   Coal      1     -1       96134034       12678.14  0.00013187983      3791.3303       1.609     -1
    27     16      4206.1      5295.2   Coal      0     -1  1.2028322e+08       11405.58  9.4822706e-05      5272.9987       1.822     -1
    27     16      4206.1      5295.2   Coal      1     -1   1.218335e+08       11055.44  9.0742201e-05      5510.1154      1.8267     -1
    27     17      5295.2      6666.2   Coal      0     -1  1.6135007e+08       11784.11  7.3034429e-05      6846.0863      2.1865     -1
    27     17      5295.2      6666.2   Coal      1     -1  1.6261858e+08       12492.86  7.6823078e-05      6508.4609      2.1961     -1
    27     18      6666.2      8392.3   Coal      0     -1  2.2598294e+08       10962.37  4.8509724e-05      10307.212      2.5393     -1
    27     18      6666.2      8392.3   Coal      1     -1  2.2331767e+08       11130.68  4.9842361e-05      10031.628      2.5465     -1
    27     19      8392.3       10565   Coal      0     -1  3.3386565e+08         9860.9  2.9535533e-05      16928.762      3.2734     -1
    27     19      8392.3       10565   Coal      1     -1  3.2482894e+08       10175.91  3.1326981e-05      15960.683      3.2789     -1
    27     20       10565       13301   Coal      0     -1  4.9736895e+08       10507.35  2.1125867e-05      23667.668      4.0343     -1
    27     20       10565       13301   Coal      1     -1  4.9257969e+08       10194.16  2.0695454e-05      24159.896      4.0055     -1
    27     21       13301       16745   Coal      0     -1  2.7288435e+09       46519.97  1.7047504e-05      29329.807      4.3441     -1
    27     21       13301       16745   Coal      1     -1            200      8.5957564    0.042978782      11.633648           1     -1
    27     22       16745       21081   Coal      0     -1   3.576546e+09       61699.58  1.7251163e-05      28983.553      5.8721     -1
    27     22       16745       21081   Coal      1     -1            200      8.5958626    0.042979313      11.633504           1     -1
    27     23       21081       26539   Coal      0     -1  4.3655768e+09       90670.05  2.0769317e-05      24073.974       6.433     -1
    27     23       21081       26539   Coal      1     -1            200      8.5963948    0.042981974      11.632784           1     -1
    27     24       26539       33411   Coal      0     -1   4.852059e+09       117495.7  2.4215637e-05      20647.815      7.9273     -1
    27     24       26539       33411   Coal      1     -1            200       8.596959    0.042984795       11.63202           1     -1
    27     25       33411       42063   Coal      0     -1  4.8607239e+09      141849.05  2.9182701e-05      17133.438      8.9008     -1
    27     25       33411       42063   Coal      1     -1            200      8.5977638    0.042988819      11.630931           1     -1
    27     26       42063       52954   Coal      0     -1  4.4191276e+09      147005.53  3.3265736e-05      15030.481      11.618     -1
    27     26       42063       52954   Coal      1     -1            200      8.5985242    0.042992621      11.629903           1     -1
    27     27       52954       66665   Coal      0     -1  3.6379912e+09      138896.69  3.8179501e-05      13096.033      13.724     -1
    27     27       52954       66665   Coal      1     -1            200      8.5995882    0.042997941      11.628464           1     -1
    27     28       66665       83927   Coal      0     -1  2.7338047e+09      107998.42  3.9504804e-05      12656.689      15.998     -1
    27     28       66665       83927   Coal      1     -1            200        8.60022      0.0430011       11.62761           1     -1
    27     29       83927  1.0566e+05   Coal      0     -1  2.5056837e+09       49770.27   1.986295e-05      25172.494       18.43     -1
    27     29       83927  1.0566e+05   Coal      1     -1            200       8.597194     0.04298597      11.631702           1     -1
    27     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6818522e+09       46481.24  1.7331768e-05      28848.759      24.998     -1
    27     30  1.0566e+05  1.3302e+05   Coal      1     -1            200       8.597194     0.04298597      11.631702           1     -1
    27     31  1.3302e+05       1e+99   Coal      0     -1   7.382837e+09      119571.75  1.6195908e-05      30871.995      32.487     -1
    27     31  1.3302e+05       1e+99   Coal      1     -1            200       8.597194     0.04298597      11.631702           1     -1
    27     -1           0       1e+99  Delay     -1     -1  2.6352364e+09              0              0              0           1     -1
    27     -1           0       1e+99   LogL     -1     -1              1      -38795578      -38795578              0           1     -1
    27      0           0         133   Migr      0      1      547860.65      4.0108151  7.3208673e-06              0      1.0074     -1
    27      0           0         133   Migr      1      0       562540.7      3.0973253  5.5059577e-06              0      1.0074     -1
    27      1         133      167.44   Migr      0      1      258006.13      14.195167  5.5018719e-05              0      1.0139     -1
    27      1         133      167.44   Migr      1      0      267639.73      1.0260928  3.8338584e-06              0      1.0142     -1
    27      2      167.44      210.79   Migr      0      1      409611.45      1.0036137  2.4501603e-06              0      1.0152     -1
    27      2      167.44      210.79   Migr      1      0      424215.14      1.0143081  2.3910229e-06              0      1.0156     -1
    27      3      210.79      265.37   Migr      0      1      648026.45      4.0425547  6.2382557e-06              0      1.0213     -1
    27      3      210.79      265.37   Migr      1      0      673274.94      1.0086284  1.4980929e-06              0      1.0219     -1
    27      4      265.37      334.09   Migr      0      1      1021237.3       7.060047  6.9132286e-06              0      1.0433     -1
    27      4      265.37      334.09   Migr      1      0      1070179.1      15.223445  1.4225137e-05              0      1.0415     -1
    27      5      334.09      420.59   Migr      0      1      1610223.6       55.95556   3.475018e-05              0      1.0704     -1
    27      5      334.09      420.59   Migr      1      0      1699637.8      8.5165884  5.0108256e-06              0      1.0677     -1
    27      6      420.59       529.5   Migr      0      1      2519271.8      199.79847  7.9308025e-05              0       1.104     -1
    27      6      420.59       529.5   Migr      1      0        2683211       117.9873  4.3972426e-05              0      1.1018     -1
    27      7       529.5       666.6   Migr      0      1      3888827.9      512.08606  0.00013168134              0      1.1447     -1
    27      7       529.5       666.6   Migr      1      0      4245842.7      117.36402  2.7642103e-05              0       1.141     -1
    27      8       666.6       839.2   Migr      0      1      5875425.8      1277.3172  0.00021739993              0      1.1908     -1
    27      8       666.6       839.2   Migr      1      0      6565505.9      734.93192  0.00011193835              0      1.1895     -1
    27      9       839.2      1056.5   Migr      0      1      8532029.3      2603.0474  0.00030509124              0      1.2287     -1
    27      9       839.2      1056.5   Migr      1      0      9732939.6      1845.4853  0.00018961233              0      1.2289     -1
    27     10      1056.5        1330   Migr      0      1       11815859         5514.6  0.00046671171              0      1.2659     -1
    27     10      1056.5        1330   Migr      1      0       13640718      4535.2585  0.00033247945              0      1.2654     -1
    27     11        1330      1674.4   Migr      0      1       15510042        8063.22  0.00051987094              0      1.2964     -1
    27     11        1330      1674.4   Migr      1      0       18118991        6456.67  0.00035634821              0      1.2944     -1
    27     12      1674.4        2108   Migr      0      1       19817709        9138.93  0.00046114967              0      1.3754     -1
    27     12      1674.4        2108   Migr      1      0       22616531        8948.84  0.00039567695              0      1.3764     -1
    27     13        2108      2653.8   Migr      0      1       25192646       10807.86  0.00042900853              0      1.4267     -1
    27     13        2108      2653.8   Migr      1      0       27182350       11197.87  0.00041195371              0      1.4296     -1
    27     14      2653.8        3341   Migr      0      1       32286963       10575.96  0.00032756132              0      1.5282     -1
    27     14      2653.8        3341   Migr      1      0       33399673       11036.04   0.0003304236              0      1.5311     -1
    27     15        3341      4206.1   Migr      0      1       43069035       12014.24  0.00027895308              0       1.672     -1
    27     15        3341      4206.1   Migr      1      0       43717930       12210.54  0.00027930279              0      1.6798     -1
    27     16      4206.1      5295.2   Migr      0      1       60027131       13607.68  0.00022669216              0      1.9168     -1
    27     16      4206.1      5295.2   Migr      1      0       60330898       14177.35  0.00023499319              0      1.9237     -1
    27     17      5295.2      6666.2   Migr      0      1       85682169       17943.34  0.00020941743              0      2.3169     -1
    27     17      5295.2      6666.2   Migr      1      0       86194806       17339.08  0.00020116154              0      2.3192     -1
    27     18      6666.2      8392.3   Migr      0      1  1.2620201e+08       22873.56  0.00018124561              0       2.697     -1
    27     18      6666.2      8392.3   Migr      1      0  1.2569388e+08       23901.63  0.00019015746              0      2.6946     -1
    27     19      8392.3       10565   Migr      0      1  1.9275454e+08       34500.78  0.00017898816              0      3.4913     -1
    27     19      8392.3       10565   Migr      1      0  1.8975759e+08        33862.7  0.00017845241              0      3.5017     -1
    27     20       10565       13301   Migr      0      1  2.9731823e+08       52100.98  0.00017523641              0      4.3163     -1
    27     20       10565       13301   Migr      1      0  2.9542359e+08       52090.19  0.00017632373              0      4.3016     -1
    27     21       13301       16745   Migr      0      1  8.8489384e+08              0              0              0      4.7307     -1
    27     21       13301       16745   Migr      1      0            200      8.6251352    0.043125676              0           1     -1
    27     22       16745       21081   Migr      0      1  1.2638437e+09              0              0              0      6.4221     -1
    27     22       16745       21081   Migr      1      0            200      8.6251352    0.043125676              0           1     -1
    27     23       21081       26539   Migr      0      1  1.7334317e+09              0              0              0      7.0464     -1
    27     23       21081       26539   Migr      1      0            200      8.6251352    0.043125676              0           1     -1
    27     24       26539       33411   Migr      0      1  2.2728406e+09              0              0              0      8.6851     -1
    27     24       26539       33411   Migr      1      0            200      8.6251352    0.043125676              0           1     -1
    27     25       33411       42063   Migr      0      1  2.8247567e+09              0              0              0      9.6824     -1
    27     25       33411       42063   Migr      1      0            200      8.6251352    0.043125676              0           1     -1
    27     26       42063       52954   Migr      0      1  3.2986473e+09              0              0              0        12.3     -1
    27     26       42063       52954   Migr      1      0            200      8.6251352    0.043125676              0           1     -1
    27     27       52954       66665   Migr      0      1  3.4662365e+09              0              0              0       13.93     -1
    27     27       52954       66665   Migr      1      0            200      8.6251352    0.043125676              0           1     -1
    27     28       66665       83927   Migr      0      1  3.1682701e+09              0              0              0      15.486     -1
    27     28       66665       83927   Migr      1      0            200      8.6251352    0.043125676              0           1     -1
    27     29       83927  1.0566e+05   Migr      0      1  3.0173463e+09              0              0              0      17.217     -1
    27     29       83927  1.0566e+05   Migr      1      0            200      8.6251352    0.043125676              0           1     -1
    27     30  1.0566e+05  1.3302e+05   Migr      0      1   3.201653e+09              0              0              0      22.386     -1
    27     30  1.0566e+05  1.3302e+05   Migr      1      0            200      8.6251352    0.043125676              0           1     -1
    27     31  1.3302e+05       1e+99   Migr      0      1  9.9721143e+09              0              0              0      27.986     -1
    27     31  1.3302e+05       1e+99   Migr      1      0            200      8.6251352    0.043125676              0           1     -1
    27     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    27     -1           0       1e+99 Resamp     -1     -1  2.6352364e+09        2601404  0.00098716151              0           1     -1
    28      0           0         133   Coal      0     -1      1928985.8      3.0012806  1.5558853e-06      321360.46      1.0108     -1
    28      0           0         133   Coal      1     -1      1982767.6      1.2016952  6.0606961e-07      824987.75      1.0099     -1
    28      1         133      167.44   Coal      0     -1      1026344.3      13.955561  1.3597349e-05      36771.873      1.0144     -1
    28      1         133      167.44   Coal      1     -1      1074716.3      2.0002069  1.8611487e-06      268651.29      1.0133     -1
    28      2      167.44      210.79   Coal      0     -1      1617396.7      9.2451848  5.7160897e-06      87472.385      1.0268     -1
    28      2      167.44      210.79   Coal      1     -1      1701664.4      1.0084022  5.9259756e-07      843742.93      1.0256     -1
    28      3      210.79      265.37   Coal      0     -1      2561575.5  7.6817115e-05   2.998823e-11  1.6673208e+10      1.0259     -1
    28      3      210.79      265.37   Coal      1     -1      2696214.9      3.0542126  1.1327779e-06      441392.79       1.025     -1
    28      4      265.37      334.09   Coal      0     -1        4068153      29.341744  7.2125468e-06      69323.641      1.0451     -1
    28      4      265.37      334.09   Coal      1     -1      4270652.3      9.4478286  2.2122683e-06      226012.37      1.0443     -1
    28      5      334.09      420.59   Coal      0     -1      6385511.4      87.487273  1.3700903e-05      36493.945      1.0763     -1
    28      5      334.09      420.59   Coal      1     -1      6775115.3      31.880743  4.7055647e-06      106257.17      1.0762     -1
    28      6      420.59       529.5   Coal      0     -1        9974596       182.3408   1.828052e-05      27351.519      1.0716     -1
    28      6      420.59       529.5   Coal      1     -1       10675871      136.51555  1.2787298e-05      39101.301      1.0711     -1
    28      7       529.5       666.6   Coal      0     -1       15147513      784.66383  5.1801495e-05      9652.2311      1.1225     -1
    28      7       529.5       666.6   Coal      1     -1       17019765      473.55366  2.7823749e-05       17970.26      1.1215     -1
    28      8       666.6       839.2   Coal      0     -1       22289807      1572.0818  7.0529182e-05      7089.2642      1.1648     -1
    28      8       666.6       839.2   Coal      1     -1       26540594      1993.9474  7.5128212e-05      6655.2895      1.1643     -1
    28      9       839.2      1056.5   Coal      0     -1       31211739        3979.05  0.00012748569      3922.0089      1.2306     -1
    28      9       839.2      1056.5   Coal      1     -1       38846397      5211.7387  0.00013416273      3726.8174      1.2322     -1
    28     10      1056.5        1330   Coal      0     -1       40670789        6338.02  0.00015583715      3208.4775      1.2394     -1
    28     10      1056.5        1330   Coal      1     -1       52412369        9874.92   0.0001884082      2653.8123      1.2464     -1
    28     11        1330      1674.4   Coal      0     -1       49304104        9272.49  0.00018806731      2658.6226      1.2854     -1
    28     11        1330      1674.4   Coal      1     -1       65150668       14195.72  0.00021789063      2294.7293      1.3013     -1
    28     12      1674.4        2108   Coal      0     -1       57124695       12029.12  0.00021057653      2374.4337      1.3299     -1
    28     12      1674.4        2108   Coal      1     -1       73486575       16768.48  0.00022818426      2191.2116      1.3482     -1
    28     13        2108      2653.8   Coal      0     -1       65541573       13404.48  0.00020451874      2444.7637      1.3859     -1
    28     13        2108      2653.8   Coal      1     -1       77258242       17458.16  0.00022597149      2212.6685      1.3957     -1
    28     14      2653.8        3341   Coal      0     -1       76427520       13516.68  0.00017685619      2827.1558      1.4747     -1
    28     14      2653.8        3341   Coal      1     -1       82251111        15165.9  0.00018438535      2711.7122      1.4871     -1
    28     15        3341      4206.1   Coal      0     -1       92848551       12220.59  0.00013161853      3798.8571      1.5887     -1
    28     15        3341      4206.1   Coal      1     -1       95905916       12761.09  0.00013305842      3757.7478      1.6058     -1
    28     16      4206.1      5295.2   Coal      0     -1  1.2152042e+08       11395.57  9.3774941e-05      5331.9148       1.847     -1
    28     16      4206.1      5295.2   Coal      1     -1  1.2082724e+08       10995.02  9.0997859e-05      5494.6348      1.8684     -1
    28     17      5295.2      6666.2   Coal      0     -1  1.6223788e+08       11694.24  7.2080826e-05      6936.6575      2.1252     -1
    28     17      5295.2      6666.2   Coal      1     -1  1.6143111e+08       12360.72  7.6569626e-05      6530.0045      2.1482     -1
    28     18      6666.2      8392.3   Coal      0     -1  2.2804868e+08       11182.07  4.9033698e-05      10197.069      2.5353     -1
    28     18      6666.2      8392.3   Coal      1     -1  2.2175527e+08       11167.72  5.0360562e-05      9928.4039      2.5668     -1
    28     19      8392.3       10565   Coal      0     -1  3.3307635e+08        9853.54  2.9583427e-05      16901.355      3.1849     -1
    28     19      8392.3       10565   Coal      1     -1   3.240234e+08       10203.62   3.149038e-05      15877.865      3.1886     -1
    28     20       10565       13301   Coal      0     -1  4.9869752e+08       10402.23  2.0858796e-05      23970.702      3.9363     -1
    28     20       10565       13301   Coal      1     -1  4.9140848e+08       10167.67  2.0690872e-05      24165.245      3.9486     -1
    28     21       13301       16745   Coal      0     -1  2.7328538e+09       46698.06  1.7087654e-05      29260.892       5.007     -1
    28     21       13301       16745   Coal      1     -1            200       8.899425    0.044497125      11.236681           1     -1
    28     22       16745       21081   Coal      0     -1  3.5748046e+09       61489.87  1.7200904e-05       29068.24      5.3353     -1
    28     22       16745       21081   Coal      1     -1            200      8.8995308    0.044497654      11.236547           1     -1
    28     23       21081       26539   Coal      0     -1  4.3689137e+09       90856.43  2.0796115e-05      24042.953      6.8255     -1
    28     23       21081       26539   Coal      1     -1            200      8.9000612    0.044500306      11.235878           1     -1
    28     24       26539       33411   Coal      0     -1  4.8491719e+09      117555.22  2.4242329e-05      20625.081      7.6347     -1
    28     24       26539       33411   Coal      1     -1            200      8.9006236    0.044503118      11.235168           1     -1
    28     25       33411       42063   Coal      0     -1  4.8555814e+09      141791.73  2.9201803e-05       17122.23      9.5966     -1
    28     25       33411       42063   Coal      1     -1            200      8.9014258    0.044507129      11.234155           1     -1
    28     26       42063       52954   Coal      0     -1  4.4126047e+09      146927.63  3.3297256e-05      15016.252      11.231     -1
    28     26       42063       52954   Coal      1     -1            200      8.9021836    0.044510918      11.233199           1     -1
    28     27       52954       66665   Coal      0     -1  3.6336373e+09         138725  3.8177999e-05      13096.548      13.231     -1
